-1.75807,0.357058,1
0.659621,-1.02329,2
-2.07425,0.0385891,1
-1.46455,0.790855,0
1.60077,0.59633,2
2.04809,1.38068,0
-1.22414,-0.912763,1
1.50983,0.314653,2
1.66022,2.29813,0
1.2347,-1.08933,2
0.296307,1.19996,0
-1.94102,-1.85301,1
0.505169,-0.264695,2
-1.2848,0.293923,1
-0.857822,-2.29425,1
-2.1503,-1.17287,1
-0.0261028,-2.30136,2
-0.863381,1.48904,0
1.31378,-1.0775,2
-0.819021,-0.70129,1
1.34746,2.46757,0
-1.43123,0.515915,1
-0.546035,-1.88239,1
1.37816,-1.07195,2
-1.71894,-1.83396,1
0.504212,-1.8431,2
0.695392,-2.66816,2
0.739791,2.58447,0
0.672993,1.22636,0
-1.13661,0.245762,1
-1.63844,-1.70684,1
-1.87688,1.92267,0
-1.21652,1.75351,0
0.894729,1.68839,0
-1.34011,1.7085,0
-1.22724,-1.68566,1
0.505196,0.940207,0
0.929142,-1.32016,2
0.0694647,-1.87079,2
1.11611,1.08795,0
2.43692,1.01935,2
0.813611,0.00294408,2
-1.4554,-1.20945,1
0.408232,-1.97659,2
1.70272,-0.669137,2
-0.450303,2.10842,0
-1.51448,-0.591809,1
-0.933982,-1.12311,1
-0.0047768,-1.64116,2
2.10505,0.800393,2
-0.499376,2.31983,0
1.22753,1.86315,0
0.217716,-0.793059,2
0.740561,-0.894564,2
-1.23783,1.39703,0
0.386016,0.421978,2
-0.796163,-1.1249,1
0.0591217,-1.01166,2
-2.51668,1.39259,0
0.0338354,1.36438,0
-0.978533,1.14582,0
-0.691493,1.34241,0
-0.617096,-1.23382,1
-1.54806,0.485329,1
-1.0505,-0.0936127,1
0.740905,1.19292,0
-0.0537263,1.37144,0
0.397215,-2.03282,2
-1.12694,-1.53958,1
-2.47987,-1.212,1
0.378964,2.11621,0
-0.907959,-1.59955,1
-0.150725,-2.09534,1
-1.20242,-0.7169,1
-1.44692,-0.781901,1
0.771907,-1.58597,2
-0.830861,0.822483,0
0.497337,-0.273621,2
0.495303,1.59121,0
2.39539,-1.00495,2
1.92341,1.423,0
0.108919,-1.09367,2
-1.2599,0.179111,1
-1.17104,-1.81983,1
1.5118,-1.74433,2
-0.269883,-1.44603,1
-0.128305,1.62302,0
-0.377122,-1.51322,1
0.232282,0.967051,0
1.35144,0.687527,2
-2.13118,0.917175,0
1.7364,-1.82396,2
-1.47921,0.703526,0
1.37788,-1.42054,2
-1.9088,-3.06446,1
1.34425,0.832365,2
-1.13274,-0.611385,1
0.44326,-0.409838,2
-1.90382,-2.46128,1
0.220008,-1.3845,2
-1.73275,2.14949,0
0.910191,-1.24781,2
2.48666,0.301678,2
-0.731665,0.456586,0
0.919514,1.41187,0
-0.62782,-1.38074,1
-0.562338,-0.607141,1
-0.325792,-1.22232,1
0.478003,1.07598,0
2.89993,0.5906,2
1.23903,1.304,0
0.549481,0.59274,2
-0.14378,-0.924506,2
2.33461,-1.96309,2
-1.31009,1.3983,0
-1.49866,-0.824692,1
0.736669,-0.608303,2
-0.880697,-0.835625,1
1.33919,0.719702,2
-0.477491,-2.24603,1
1.02397,-1.03574,2
0.333011,2.98834,0
-0.300465,0.823953,0
-0.167888,-2.04134,1
-1.3057,-0.171789,1
0.0709873,2.45826,0
1.88517,-2.24881,2
-1.18494,-0.840038,1
-0.732801,-0.777804,1
1.26369,-1.63093,2
2.61923,-0.101285,2
0.992416,-0.942707,2
-0.930322,1.22133,0
-1.61281,1.61855,0
1.16672,1.11996,0
-1.62325,1.34928,0
-1.84838,-1.19422,1
-0.481789,0.120103,1
0.60557,-1.25489,2
1.04081,-1.0205,2
0.927698,-0.42889,2
-0.941412,-1.09692,1
-0.533752,-0.961791,1
-0.229612,-0.552187,1
1.25632,-0.824779,2
2.42451,0.682335,2
0.835818,-0.539743,2
0.366936,2.63513,0
-1.15798,0.150759,1
0.948191,-0.741498,2
1.83409,1.18208,0
-2.3197,0.596456,1
-1.65429,-2.17231,1
0.547773,0.361987,2
-1.25069,-0.73611,1
-1.15729,-1.86631,1
1.6261,1.15298,0
-2.22273,0.835363,0
-0.631229,0.930519,0
-0.740958,1.38566,0
1.09093,-1.21923,2
0.785667,-1.23826,2
-0.808967,-0.777593,1
2.24961,-0.290852,2
0.410442,-1.07942,2
0.0286574,-1.15441,2
0.211472,1.65391,0
0.809271,1.11281,0
1.36754,-0.789355,2
0.52472,0.533533,2
2.12338,1.77994,0
0.60426,-1.07286,2
-2.24365,0.381148,1
-0.933943,-0.363233,1
1.31204,-0.212454,2
1.37648,-0.425585,2
0.115427,-0.851759,2
-1.49719,0.718542,0
-0.599799,-0.0730729,1
1.07225,-1.4741,2
2.17153,0.899953,2
0.949304,-0.651247,2
-2.25537,0.0680204,1
-0.0601658,0.695509,0
0.468439,-0.853457,2
-0.550563,0.579819,0
-0.290604,-0.624354,1
-0.366909,1.20933,0
-1.2781,-1.00237,1
-0.828179,0.411812,1
-1.05958,-1.34938,1
0.00289158,-0.650582,2
0.470575,1.22033,0
0.621469,-1.25454,2
-0.048459,-0.75225,2
0.778525,-2.35362,2
-1.60311,-1.67946,1
0.492921,-1.70511,2
0.956918,-0.673273,2
1.02484,-0.179841,2
0.970941,-0.309024,2
-0.545865,-1.66576,1
-0.288752,0.0780199,1
-0.384231,1.54373,0
1.72883,-0.572168,2
1.03422,-1.45856,2
1.33578,-1.24819,2
-2.42133,-0.436195,1
-0.137901,-1.08734,2
0.11861,1.09046,0
1.24301,1.46518,0
0.875539,-0.497922,2
1.80024,-0.911228,2
1.25306,-0.514818,2
-2.45379,1.79391,0
-0.33934,-1.86945,1
-0.0369285,-1.31692,2
0.466774,-0.687545,2
-1.73238,2.09004,0
1.12355,-0.094026,2
0.631486,1.45038,0
-0.532677,0.552151,0
-0.246395,-0.696553,1
-1.14591,0.292111,1
0.164645,0.611165,0
1.74949,-1.53988,2
-0.916365,-0.71745,1
1.7747,-1.37199,2
1.38295,-0.388866,2
0.249367,-0.872241,2
1.40189,0.878451,2
-0.313616,-1.36512,1
1.56233,1.70574,0
2.68593,0.962613,2
-0.0991761,0.128037,2
-1.3382,1.06721,0
-0.0846796,-0.542084,2
1.19126,-1.81845,2
0.693192,0.582187,2
2.59559,1.06386,2
0.132172,1.2565,0
0.887934,-0.252798,2
1.93605,0.546278,2
-0.642552,-0.921007,1
-0.908433,1.18951,0
-0.787464,1.18163,0
0.0473452,0.0136652,2
-0.291382,-1.57497,1
-0.235769,1.24109,0
-1.45173,-1.89348,1
-0.264808,-1.11774,1
-0.754251,0.74308,0
-0.54975,0.521427,0
-3.18085,0.433067,1
0.551243,-1.24975,2
0.0628413,1.30703,0
0.482482,1.11255,0
0.813263,2.13263,0
1.77262,-1.32303,2
0.361635,-0.661024,2
1.29941,-0.359919,2
2.65434,-1.65147,2
1.62388,1.98717,0
-0.782514,1.50347,0
-2.24257,1.34389,0
0.25553,0.541851,0
1.76674,0.68788,2
-1.27104,2.19101,0
-0.777237,-0.42573,1
-1.56676,0.397859,1
0.765903,-0.121158,2
-2.34032,-0.566141,1
-0.672693,2.23944,0
3.04378,-2.48094,2
1.52845,-1.20077,2
2.2267,1.65681,0
0.241675,1.6169,0
1.13275,-1.80266,2
1.03081,0.498339,2
1.40782,1.31034,0
-0.912266,0.0197856,1
-2.34318,0.846889,0
-0.380051,1.4675,0
-0.658684,1.68989,0
1.67875,-1.16821,2
1.64029,-1.29289,2
1.04094,-1.69572,2
-0.186807,2.18047,0
1.53301,-0.941381,2
-0.344122,0.63089,0
0.9109,-0.874868,2
-0.299701,-0.2168,1
0.766956,1.29863,0
1.59514,1.74483,0
0.369191,-0.713946,2
0.3035,0.579188,0
-0.631199,-0.923386,1
-0.488645,0.269124,1
1.13992,-0.872841,2
-0.434297,2.05312,0
-0.57151,0.773986,0
-1.53929,-1.94359,1
0.292602,-1.35264,2
-0.95976,-1.01942,1
-0.368823,-0.644535,1
-0.912812,0.553164,0
-1.23498,-0.755053,1
-1.59352,0.630841,0
-1.13681,-0.867095,1
1.15371,0.812376,2
-1.08972,-1.29222,1
1.64151,1.02607,0
0.675019,-1.03244,2
-0.357019,1.31633,0
-0.0109738,-0.0503782,2
0.319149,1.49913,0
0.0770385,0.725946,0
-2.61197,-1.41368,1
1.00954,-1.73943,2
-0.34051,0.371535,0
-0.829451,0.0756648,1
1.53186,0.938235,2
-0.671212,-1.72203,1
-0.607097,1.44532,0
-1.7015,-0.0168885,1
0.643541,0.92584,0
0.362597,2.18164,0
0.733083,-2.16693,2
-1.1779,0.503047,1
-0.405877,-1.57115,1
1.16211,-0.0434656,2
-0.65522,1.5087,0
-1.82988,0.919295,0
0.428335,-2.47428,2
0.558887,-1.00956,2
-0.427031,-0.331694,1
1.0603,-1.0414,2
0.757703,-0.80736,2
-0.133862,-0.948159,2
0.0188806,-0.42728,2
1.9277,0.0244004,2
1.13703,-0.819669,2
0.457554,0.138754,2
0.775528,-0.882847,2
1.04601,2.00885,0
-2.20598,-0.971081,1
-1.06722,-1.32866,1
0.644042,0.413536,2
-2.62985,-0.201487,1
2.04546,-1.59422,2
-0.681584,1.86037,0
-0.803653,1.39963,0
-0.691017,0.073213,1
-1.56432,0.375011,1
-1.54947,1.10085,0
-0.584756,1.63235,0
0.930456,-0.160908,2
-0.854083,-1.75587,1
-1.89606,0.834545,0
0.733122,-0.718575,2
0.0198857,0.760784,0
0.775749,0.827317,0
-0.50034,0.748167,0
2.15786,0.00513471,2
-1.6567,-0.969376,1
1.92034,-1.08244,2
-0.464947,1.27091,0
-1.79934,1.11722,0
0.0932991,-1.04056,2
-1.13144,-1.44473,1
1.66648,1.87548,0
-1.42475,-0.533132,1
-0.0175335,1.68404,0
0.812621,1.31661,0
-0.926823,-0.928596,1
-0.138562,0.051541,2
0.485299,1.64089,0
2.52519,0.518872,2
1.69011,-0.694758,2
-0.642007,1.69434,0
1.0052,0.215783,2
-0.999045,0.927198,0
-0.991619,1.06699,0
1.17575,-1.48866,2
-0.0879033,-1.76431,2
2.09425,0.785153,2
0.625606,1.98336,0
-0.693588,0.429298,0
-0.995894,0.976137,0
1.12887,0.0548871,2
1.5445,1.18545,0
-1.75975,0.937426,0
-0.546367,2.47536,0
-1.24578,0.390264,1
-1.11082,0.664266,0
-0.0671853,-0.658918,2
-0.720903,0.161752,1
0.738424,0.360262,2
-0.31684,0.358884,0
1.31606,0.45165,2
-0.816314,-2.87571,1
-0.129065,-0.790003,2
-1.0252,-0.396936,1
-1.50855,0.503108,1
1.52742,0.650532,2
-0.824927,1.11361,0
0.446934,-1.95083,2
-0.895891,-2.00094,1
0.517121,0.935839,0
0.444655,1.3231,0
0.806881,-2.53703,2
0.274573,0.67067,0
-1.95469,1.78931,0
1.75811,0.47926,2
-1.23361,-0.552252,1
-1.04445,-0.514634,1
-0.810847,-0.756339,1
0.887746,1.08107,0
-0.902194,-1.76484,1
-2.53051,-1.5335,1
-1.57028,-2.04038,1
-1.71682,0.489574,1
0.72453,1.44698,0
1.63514,0.281019,2
-1.50676,-0.824903,1
0.509175,0.388857,2
1.2677,0.0869334,2
1.03437,-0.949503,2
0.840854,1.54007,0
0.0133816,-1.05528,2
-0.907622,1.06015,0
-1.90673,-0.673365,1
1.66342,-1.25344,2
-1.41037,-1.15479,1
0.797325,0.60092,2
0.851178,-1.30202,2
1.09798,-1.13026,2
2.69426,-0.0980998,2
1.54698,-0.698184,2
1.18364,-0.694887,2
1.10017,1.22165,0
0.50733,0.747403,0
2.29024,-2.15023,2
1.55845,-0.7919,2
0.363867,0.838342,0
1.82595,-0.0613097,2
1.18761,-0.495106,2
-0.975916,0.982842,0
1.17727,1.80129,0
1.12262,-0.663276,2
0.0109087,1.82545,0
1.85728,1.10257,0
-2.07141,2.27802,0
-2.1809,2.67641,0
-2.32728,-1.65204,1
-0.512627,1.07049,0
1.66012,-0.779089,2
1.23549,1.22436,0
1.00794,0.587147,2
-0.306786,0.739169,0
1.40232,-2.03394,2
-1.82858,0.96633,0
-1.44681,0.834643,0
1.03371,-0.975437,2
0.801179,-0.106434,2
1.43679,-0.476872,2
0.216717,-0.0934277,2
-0.0294017,-0.952477,2
-1.33957,-1.543,1
-0.881459,1.97764,0
-0.607424,-0.862151,1
-1.49315,1.1782,0
-0.494242,-0.075322,1
1.51817,0.172036,2
0.00081423,-1.91951,2
1.03752,-0.364836,2
0.957088,-2.145,2
1.09764,-1.06538,2
1.53225,-0.504674,2
0.549425,0.894178,0
-0.406155,0.010453,1
2.01381,-0.701789,2
0.642604,-1.90117,2
1.31344,0.41129,2
0.314663,-0.901529,2
-0.878656,-2.06616,1
1.69188,-0.471321,2
2.59358,0.0206285,2
0.0686446,-1.11729,2
2.03267,-0.388733,2
-0.41142,0.246181,1
-0.343927,1.2333,0
0.614059,0.358026,2
-0.677412,-0.358206,1
0.732917,0.38177,2
-1.08991,-0.369731,1
0.977975,0.367297,2
0.66865,-0.572106,2
2.16997,1.77212,0
-1.24915,-1.60362,1
-0.141487,-0.976154,2
-0.352603,-1.02963,1
1.48976,1.43499,0
2.671,-1.23278,2
0.79553,-2.31172,2
-0.510451,-2.11063,1
0.288608,0.384097,2
0.789147,-0.316745,2
-0.370043,0.762316,0
2.02511,-1.11206,2
-0.864826,-0.725332,1
-0.566252,-1.02125,1
-2.58335,0.095563,1
-1.9664,0.535517,1
0.950889,-1.61973,2
1.9152,-2.19965,2
-1.15001,1.40388,0
-1.5032,1.33241,0
0.106092,2.13133,0
-1.51566,-0.606732,1
-0.41221,-0.213593,1
0.295657,-0.892948,2
-1.17951,0.103544,1
-0.80973,1.00416,0
-0.623871,-1.11853,1
-0.920018,0.0152796,1
-1.41096,1.62298,0
0.146576,-0.728962,2
0.452025,-0.429781,2
-0.0358515,1.46851,0
1.52516,0.646049,2
2.97964,2.34365,0
-1.07077,-0.98289,1
1.16981,0.279533,2
1.99749,0.332711,2
0.42474,-1.42817,2
0.118345,-0.0565481,2
-1.02571,0.797614,0
0.960615,0.755087,2
1.65668,-0.68349,2
-0.201836,-0.222955,1
-0.167058,1.72721,0
-0.448888,-0.1293,1
1.24838,0.612671,2
-1.31428,-1.06634,1
0.349566,-1.02965,2
0.857784,0.630992,2
-0.110877,-0.961474,2
-1.58386,1.05288,0
-0.0450052,1.95613,0
-0.464798,1.70967,0
-1.08868,0.606867,0
-0.105298,0.918541,0
0.828786,1.8022,0
-0.440196,0.622713,0
-2.42162,2.11559,0
2.46713,1.47667,0
1.35992,-1.6624,2
-0.635995,1.04298,0
1.09186,-1.91875,2
-0.926211,-1.8511,1
-2.02246,0.606239,1
1.10511,-0.879997,2
-0.254925,1.39229,0
-1.03997,0.488801,1
-0.768204,0.202181,1
1.69833,1.47042,0
-2.10833,-0.885366,1
-2.09962,-1.66987,1
-2.79571,1.1288,0
0.419448,-1.89109,2
-1.22758,0.518502,1
-1.65582,-0.413564,1
-0.756366,-0.700318,1
0.986303,-1.01612,2
-1.32585,0.00407208,1
0.951501,1.45353,0
0.3363,2.41955,0
-1.34198,1.7148,0
-1.2619,-1.32305,1
0.99265,-0.857437,2
-1.72382,1.49945,0
1.01433,-0.106592,2
2.39109,0.757201,2
-2.88676,-0.944659,1
0.0591765,-1.0546,2
0.395453,1.3256,0
-0.622484,-0.694386,1
-1.63687,0.904473,0
-1.36607,0.982874,0
-1.15193,-0.136295,1
1.90829,0.179083,2
-1.99172,0.255506,1
0.594802,0.576068,2
0.727611,-2.04787,2
-1.06341,2.00108,0
1.10315,1.51435,0
-1.33751,0.796029,0
0.519713,-1.12957,2
0.67507,-1.27492,2
1.61508,-1.09827,2
1.04513,1.57661,0
-0.540942,-1.51992,1
-0.908517,-1.16894,1
-1.87173,-1.84013,1
1.15559,-0.669867,2
-0.425861,-0.807211,1
0.233252,0.96084,0
0.486353,1.03103,0
0.559519,0.602671,2
2.13287,-1.17588,2
-1.27339,-0.353799,1
-1.61213,-1.37307,1
-0.483863,0.340904,1
-0.907568,-0.517695,1
0.301711,0.82007,0
-1.95396,-1.02099,1
1.18491,0.922672,0
1.04895,-0.965794,2
-1.87475,2.69255,0
-0.476499,1.124,0
-1.3414,-2.06396,1
0.180742,-0.616146,2
-0.399805,-0.21756,1
1.53967,-1.61415,2
0.0626551,0.524877,0
0.17274,0.170665,2
-1.5652,-1.80851,1
1.94835,-0.637604,2
1.61527,-0.78638,2
-2.02548,-2.13087,1
-1.07925,-0.247664,1
-0.868115,1.34022,0
0.787209,-1.65348,2
-0.337367,0.152887,1
-0.498014,-2.4358,1
2.13928,1.14481,2
0.339042,1.24017,0
-1.05095,0.553869,0
1.23195,2.18346,0
1.99234,0.803844,2
-1.33736,-0.818419,1
-1.97473,1.25345,0
1.79394,1.14546,0
-0.562311,0.869719,0
-1.40389,1.51187,0
-1.08658,-0.89108,1
-1.09817,-0.653016,1
2.10624,-1.00811,2
-0.360846,-0.908868,1
2.08732,-1.29185,2
-0.085598,1.53397,0
-1.65758,-0.801124,1
-1.2745,-0.403134,1
-1.00256,-1.11002,1
-1.5821,0.651627,0
-1.15334,-1.56712,1
-1.69588,-0.979257,1
1.46693,0.730712,2
2.11509,-1.5516,2
-0.78544,-0.761172,1
1.19446,0.43489,2
1.06812,1.54453,0
-0.346635,-1.20846,1
1.33994,3.11091,0
0.204901,-0.292346,2
-1.81916,1.44608,0
-0.94596,-0.627129,1
2.03621,-1.14594,2
-2.55823,1.17384,0
-2.05573,1.28847,0
-1.16816,1.1212,0
-0.25013,-2.02265,1
-2.92681,1.79092,0
-1.22307,-1.09683,1
1.24756,0.773416,2
0.634918,-1.23244,2
-0.259893,-0.97153,1
-1.42996,-2.48718,1
0.135047,1.20175,0
-0.88351,-1.09288,1
1.37885,-1.08282,2
0.930398,0.205094,2
1.36571,-1.32485,2
-1.1496,-2.00263,1
-0.380161,1.98506,0
0.82808,-2.01569,2
0.418449,0.0968561,2
-0.570212,-0.897823,1
1.03828,2.63805,0
-1.32743,1.61435,0
-1.83826,1.02276,0
-1.58511,0.167629,1
-0.121341,-2.08986,1
2.17721,-1.45776,2
0.0556062,0.984989,0
0.32224,-0.675634,2
-1.41647,0.0137023,1
1.98919,0.224386,2
1.33858,2.07242,0
1.05588,-1.66845,2
-0.751896,-1.28012,1
0.800557,1.30146,0
0.901409,-0.85386,2
0.929462,-1.35248,2
-1.12847,0.594716,0
-1.33002,-1.14924,1
0.0441209,-0.938756,2
-0.911593,-0.741402,1
0.291305,-0.758638,2
-0.479057,0.771887,0
0.293589,0.558455,0
-1.45345,-0.0820922,1
0.456989,0.976057,0
1.34812,-0.562315,2
1.44548,-1.72134,2
0.604334,0.869085,0
0.922128,0.653816,2
0.626075,-0.448335,2
0.209337,0.694869,0
1.1314,2.11628,0
1.05985,-0.479386,2
-0.518485,-0.866811,1
1.31437,-0.612251,2
-0.107772,1.79039,0
-0.412482,-1.5679,1
1.23915,2.0169,0
-1.79972,-1.35558,1
-0.406352,0.13745,1
-0.559626,1.35392,0
1.58724,0.55157,2
-0.81006,-0.392281,1
-0.331867,-0.707795,1
1.45264,1.56826,0
-2.22997,0.783308,0
-1.41274,0.365109,1
0.758758,-0.88182,2
1.59301,-0.954802,2
3.62603,0.351019,2
0.175989,2.09855,0
1.13084,1.47141,0
-0.538022,-0.949825,1
-0.356581,-0.886677,1
-0.967091,0.75543,0
-1.38077,-2.03135,1
-0.298274,-1.43495,1
-1.8249,2.06742,0
0.63024,-0.93954,2
0.998678,1.29086,0
1.74148,0.0174803,2
0.601955,0.904821,0
-1.51245,0.390114,1
-0.707743,1.34024,0
1.06218,1.70424,0
0.356363,0.85007,0
0.425958,1.12668,0
-0.616753,-1.32525,1
0.560071,0.238038,2
-0.0275026,0.0302989,2
1.05375,1.28442,0
-0.240574,-0.90718,1
0.0155467,-1.61486,2
0.437038,0.471778,2
1.45596,1.45333,0
0.575483,0.456191,2
-1.81329,-0.41068,1
1.99471,-0.451421,2
0.258971,0.522109,0
1.14207,0.897317,0
1.19706,-0.145529,2
-1.3171,0.812716,0
0.927447,-1.30023,2
1.41916,-0.991485,2
1.50108,1.03632,0
0.850697,-0.859195,2
-1.2893,-0.195035,1
0.834084,-2.12633,2
1.94665,-0.379734,2
-1.1922,-0.95672,1
-0.756105,-0.826995,1
-0.157382,1.44648,0
1.44565,-1.36804,2
-0.496187,1.51204,0
1.97037,-1.62035,2
2.93897,1.90168,0
0.819923,-0.302894,2
-1.28415,0.514949,1
-1.04931,-1.63171,1
0.785556,0.76508,0
0.630175,2.0159,0
-0.603757,-1.15563,1
-1.96876,-0.606025,1
0.656889,-0.429195,2
0.620551,1.20331,0
-1.66724,-0.691998,1
-0.256835,0.47704,0
-0.324281,0.532069,0
-0.0425919,-2.14261,2
0.179421,-0.56382,2
-0.834543,-0.0451627,1
-0.876359,0.980929,0
0.232387,-2.06115,2
1.05833,0.17774,2
2.35322,-0.37173,2
-0.951627,-1.73339,1
-1.12783,-1.52278,1
0.660784,-1.24036,2
2.06084,0.0199126,2
-0.608777,-1.16858,1
0.990128,-2.46404,2
1.79766,-1.18496,2
1.24312,1.39609,0
-0.69725,0.549188,0
-0.0235942,-1.5566,2
0.187807,-0.696727,2
0.504127,-0.343473,2
-1.55042,-0.217575,1
1.21907,-0.752148,2
-1.66304,0.101416,1
1.64265,-0.865509,2
0.122074,0.237074,2
1.58413,2.41771,0
-0.171052,0.37369,0
-1.12589,-0.556088,1
-0.788581,-2.40697,1
-0.34154,-0.415915,1
-1.40053,0.738995,0
-0.708082,0.128048,1
-1.34653,-1.04468,1
1.29353,-0.692716,2
-0.353961,1.99634,0
0.526851,-0.773022,2
1.68905,0.179198,2
1.27975,2.57526,0
-0.533471,0.357988,1
-0.39971,2.15072,0
-1.22605,-1.39098,1
0.873102,-0.662967,2
0.789143,0.334835,2
0.278625,0.903358,0
-2.45855,0.750125,1
-2.14124,-0.545477,1
1.13434,-0.0261956,2
1.66936,-0.82713,2
-0.231032,0.579766,0
1.92212,-0.240637,2
-0.0948633,0.530022,0
0.129982,0.72046,0
0.398901,0.749772,0
-0.282678,2.20327,0
1.0932,-1.53115,2
1.07367,-1.70829,2
1.15649,0.864314,0
-1.078,0.752994,0
0.519247,-1.47535,2
1.50353,1.43648,0
-1.5617,-0.445923,1
-1.33721,-1.77653,1
-0.546814,-1.27777,1
1.40622,-1.05585,2
-1.87881,1.60411,0
-1.24447,1.23783,0
-1.17666,-1.26914,1
1.24738,2.4511,0
-0.272663,1.69535,0
-1.56073,1.34915,0
-2.03715,-1.33435,1
-1.88447,-0.211199,1
0.831435,-1.89115,2
-1.71608,1.41218,0
-1.15015,0.136897,1
0.913083,-0.669642,2
-0.887753,-1.65575,1
0.0909112,-1.21431,2
0.561718,0.406114,2
-1.5276,-0.932232,1
-1.10638,1.61324,0
-0.324404,-1.54623,1
